,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
48,,,,https://pr.linkedin.com/jobs/view/statistics-engineer-specialist-at-mentor-technical-group-3659755148?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=igjUt%2Bg7O%2FVTarZXKTfMvw%3D%3D&position=1&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
49,,,,https://pr.linkedin.com/jobs/view/infrastructure-engineer-at-parcha-3620212610?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=VVUQ6lyaGSVAr1IUB0%2B0xg%3D%3D&position=2&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
50,,,,https://pr.linkedin.com/jobs/view/java-developer-at-civix-3566695203?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=kf3O7h%2BdmJ%2BNvAwf6%2FcsHg%3D%3D&position=3&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
51,,,,https://pr.linkedin.com/jobs/view/propel-senior-software-engineer-data-at-red-ventures-3605483368?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=60cKOE%2Fm0x3jMNFFoeqTmQ%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
52,,,,https://pr.linkedin.com/jobs/view/senior-software-engineering-devops-at-smx-services-consulting-inc-3657160519?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=gc6IDtfKVQg%2FXSRP4%2FOL9A%3D%3D&position=5&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
53,,,,https://pr.linkedin.com/jobs/view/microbiology-analyst-at-weil-group-inc-3617984270?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=3%2F%2Bsb87dB49qChyllLtQbQ%3D%3D&position=6&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
54,Full Stack Engineer Sr.,Jornada completa,"Aguadilla, Puerto Rico",https://pr.linkedin.com/jobs/view/full-stack-engineer-sr-at-lockheed-martin-3608414270?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=vMkrFmKMuuhSnVcgwxzjlA%3D%3D&position=7&pageNum=2&trk=public_jobs_jserp-result_search-card,"This position is for a Full Stack Engineer working for Lockheed Martin Enterprise Information Technology (EIT), FORCE team to support cost management of both cloud and on-premises workloads. Development & Automation Engineer Responsibilities  Evaluate and implement controls to drive cost effective usage of cloud services  Implement automation to support adoption of cost savings opportunities for cloud and on-premises workloads  Support and develop cost reporting capabilities, working with stakeholders to drive requirements Implement software features and infrastructure as code in support of backlog requirements Perform root cause analysis of system faults, produce detailed report, derive implementation to address faults  Support use of and implementation of DevOps requirements such as CI/CD pipelines and deployment processes  Technical testing of significant maintenance / operational / upgrade activities, and process enhancements/updates A development background, familiarity with cloud, automation, DevOps, and full stack engineering. Effective verbal and written communication skills and management of priorities and deliverables plus the ability to work within a team environment are expected. Heavy collaboration and consulting with numerous business area/business unit representatives, adherence to the highest standards of ethics and professional conduct in addition to the ability to work flexible hours are expected.",,,,
55,,,,https://pr.linkedin.com/jobs/view/senior-software-engineer-at-zetaminusone-3657201648?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=OTb%2Fd0qTeLdln9Ywyh0GPg%3D%3D&position=8&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
56,,,,https://pr.linkedin.com/jobs/view/front-end-developer-ux-app-developer-at-target-human-resources-solutions-3654351440?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=ZiMWgtg211Pq4Ykm7n1Ywg%3D%3D&position=9&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
57,React Software Programmer - Work From Home,Jornada completa,"San Juan, Puerto Rico",https://pr.linkedin.com/jobs/view/react-software-programmer-work-from-home-at-oowlish-3643284675?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=uKIUVBXvgXfeBpg47HpIgg%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card,"Be part of our team! 🚀💼 Are you ready to launch your career into the tech stratosphere with one of LatAm's fastest-growing software development companies? 💪💻 At Oowlish, we're on the hunt for tech maestros to join our dynamic, cosmopolitan squad. As an 🦉Oowlish🦉 team member, you won’t just be part of a team, you’ll join an innovative, supportive family, partnering with top-tier clients from the USA and Europe 🌍 to kickstart their digital journey. And being part of a 🌟Great Place to Work🌟, it’s all about learning, growing, and making a global impact - together! Enjoy the flexibility of working in your PJs 🧦, with your furry friend 🐶 on your lap, relishing your freedom and maintaining a perfect work-family life balance ⚖️. Because we know that’s when you’re at your best. If you're a tech enthusiast 🕹️, fluent in English 🗣️, and thrilled about working remotely while making an international splash, then you're on the right page! We are looking for a React Developer, you will have the opportunity to learn and show your skills to and with some of the best developers in your stack. Must Haves Experience level: Mid/Senior Solid experience in Javascript + HTML + CSS At least 3 years of experience with React Thorough understanding of React.js and its core principles including Virtual DOM, State, Props, and React Lifecycle Passion for UX perfectionism Fluent English Nice To Have Experience with Gatsby Experience with Babel Experience with Styled-components Experience with Webpack Experience with CI/CD. Benefits & Perks  Home office 🏠  Flexible Hours;🕜  Competitive compensation based on experience; 💵  Career plans to allow for extensive growth in the company;📈  International Projects;🌍  Oowlish English Program (Improving and Certifying)📚  Spanish Classes 📚  Oowlish fitness with Total Pass;🏋‍♀️  Oowlish Academy (Grants for Education);🎓  Build your Home Office (Grants for Computer & Equipment);💻  Connecting You (Internet allowance);📡  Anniversary bonus;💸  Wedding gift;👰‍♀️  Pet adoption incentive;🐕  New baby Owl bonus;👩‍🍼  Back to School bonus;✏️  Netflix Subscription;📽  Oowlish paradise – 4 days/year at a Resort with your family & pets;🏝  Vacation Bonus;🏖  Games and Competitions;🎮  Enjoy your national Holidays;🎊  Oowlet Store🛒 Come join us in breaking the mold and revolutionizing the tech landscape! 🌐 Remember, with Oowlish, you’re not just getting a job, you’re becoming part of a community 🌍 of innovative, talented, and inspiring individuals who respect each other and our furry friends 🐾. Why wait to make your mark on the tech world? Hit ‘Apply Now’ to embark on Oowlish's exciting journey, and let's turbocharge innovation together! 🚀🎉 You Can Also Apply Here Website: https://www.oowlish.com/work-with-us/ LinkedIn: https://www.linkedin.com/company/oowlish/jobs/ Instagram: https://www.instagram.com/oowlishtechnology/ #amazon #job #home #linkedin #career #online #employment #remote #work # international #clients in united states#clients in USA #vacant #hiring #opportunities #hire #application #apply #virtual #wfh #tech #best #english #online #offer #vacancy#desarrollador #desarrolladora #front end #programador #programadora #programmer #full stack #software engineer #desarrollo #system #developer #application #code #program #desenvolvedor #engineer #engenheiro #sql #sde #web #backend #empleo #trabajo #ofertas #emprego #vagas",,,,
58,,,,https://pr.linkedin.com/jobs/view/sr-software-engineer-at-el-comeback-3651165761?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=A9SdRvOtDumyoBFoAjDV9g%3D%3D&position=11&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
59,Sr. Software Developer - ReactJS,,"San Juan, Puerto Rico",https://pr.linkedin.com/jobs/view/sr-software-developer-reactjs-at-grupo-ferr%C3%A9-rangel-3641571776?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=FpBacdIt8RfasiZSgoqkEg%3D%3D&position=12&pageNum=2&trk=public_jobs_jserp-result_search-card,"Job Summary The Sr. Software Developer - ReactJS is responsible for creating and maintaining existing functionalities using ReactJS ecosystem, including Node.js. It is accountable for the software development lifecycle in Web and Mobile, works collaboratively with peers and business leaders, elevating the quality and innovation of our core strategies in digital solutions. Key member of a team committed to cutting edge technology, continuously looking to push the boundaries of software development in the Media industry. Primary Responsibilities  • Lead or directly manage assigned development projects for different organizational areas and provide technical supervision to internal and external resources, working in an agile environment. with SCRUM software development practices. • Manage assigned initiatives for requirements documentation to identify the best course of action and solutions. • Develop end-to-end architecture with other developers in JavaScript, in a flexible and scalable structure. The scope includes Front-End and Back-End designs, APIs support. • Gather and analyze requirements, design, and develop new components based on optimization, performance, and quality standards. • Maintain existing solutions designed in ReactJS, administering diagnostics and corrections. • Configure and install new development environments in React. • Participate in peer code reviews and help the team succeed by thinking about ways to improve processes, suggesting ways to make the team more effective, and mentoring and modeling engineering best practices. • Adhere and comply with organizational policies and procedures in the Company. • Support digital development with other projects, as needed. Qualifications • Bachelors in information system, computer engineering, computer science or equivalent. • 5+ years of software development cycle experience (end-to-end, code-review, pull-requests, continuous integration, continuous deployment). • Fully bilingual (English and Spanish). Core Competencies Demonstration of GFR’s core competencies: Ethical Actions, Collaborative Relationships, Excellence in Execution, Creativity and Openness, Customer Focus, and Domain Expertise, including: Excellent project management and personal organizational skills; drives for results. Passionate about web technologies. Agile, proactive, and resourceful. Superior critical thinking, problem-solving and sound decision-making skills. Enjoys being part of the solution. Ability to thrive while working under pressure. Self-aware; open to feedback and continuous learning. Care deeply about writing high-performance, reusable code for UI components that will be used across our product. Proficiency in ECMA Script (JavaScript), HTML, CSS, ReactJS (hooks, context, development cycle), Node.js, npm, Redux, IDEs, APIs, Git, TypeScript. Domain in one or more of each of the following additional technical areas: languages such as Python, Node or Ruby; bases such as MySql, PostgreSQL, MS SQL, Couchbase, DynamoDB; Solr, Elasticsearch; related services and Operating Systems such as IIS, APACHE, NGINX, Tomcat, Node.js, Lighttpd, Windows Server, Linux; environments such as AWS Lambda and AWS Step Functions.",,,,
60,Programmer - TSV,Media jornada,"San Juan, Puerto Rico",https://pr.linkedin.com/jobs/view/programmer-tsv-at-triple-s-3644109232?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=GKhU4c5tPqqonpAsGWup9A%3D%3D&position=13&pageNum=2&trk=public_jobs_jserp-result_search-card,"Programmer   San Juan, PR  About Us  At Grupo Triple S, we are committed to provide meaningful job experiences for Valuable People (Gente Valiosa). We encourage an environment of very high ethical standards, always excelling in service,  collaboration  among the company , agility  to deliver timely, and embracing  accountability  for results.   When you join Grupo Triple S, you will be key to our efforts on delivering high-quality and affordable healthcare as well as contribute to our purpose to enable healthier lives. We serve more than 1 million consumers in Puerto Rico through our Medicare Advantage, Medicaid, Commercial, Life and Property & Casualty Businesses.  Let's build healthier communities together, join now!  About The Role Requires the ability to learn and follow the company’s policies, procedures, department standards and goals. Performs planning efforts within the department, either for operational situations on a daily basis or assigned projects, or to coordinate multiple resources within the department. Participate in creating innovative ideas and suggestions to improve a process or product. Responsible of influencing decisions through recommendations or critical views. Performs maintenance and modification of programs currently in production to keep them responsive to user needs and to assure efficient operation in the production environment. What You'll Do  Plan, design, develop and install integrated processing systems to support management control and decision making activities.   Performs maintenances and modifications to existing programs according to requirements.   Designs program logic to eliminate problems, accomplish needed changes or increase operational efficiency.   Modifies or expands coding to accomplish specified processing changes.   Develops and prepares the data for testing and analyzes the results to ensure that changes operate correctly and that have no adverse impact on programs or systems operations.   Create system historical and procedural documentation to reflect modifications, according to established standards.   Orients and trains users in the use of systems. Analyzes documents, records, design workflow diagrams and create special reports and file extracts from existing databases using generalized routines or report writers.   Determine the method of how to resolve problems as well as determine the impact the method will have.   Provide administrative reports to ensure up-to-date and accurate information.   Make guard, be available on a 24 hour emergency need basis to resolve and correct any malfunction that may occur.  What You'll Bring Bachelor’s Degree in computer sciences, Information Systems, Systems or Software Engineering, or Business Management with a major in Information Systems with one (1) to three (3) years of related experience. It is company policy to seek for the qualified applicants for positions throughout the company without distinction of race, color, national origin, religion, gender, gender identity, real or perceived sexual orientation, civil status, social condition, political ideologies, age, physical or mental disability, veteran status or any other characteristic protected by law. Drug-free company. Equality Employment Opportunity/Affirmative Action for Minorities/Females/People with Disabilities/Veterans”. Employer with E-Verify to verify the eligibility of employment of all the new employees. We encourage Females, Veterans and Disabled to Apply",,,,
61,,,,https://pr.linkedin.com/jobs/view/devops-engineer-at-polygon-labs-3658256664?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=2jo0VEizeBT9bhn%2F0u1FXg%3D%3D&position=14&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
62,,,,https://pr.linkedin.com/jobs/view/senior-developer-full-stack-c%23-sql-at-truenorth-corporation-3659763987?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=bloY77Ii8%2F3Ju3cyipFXLA%3D%3D&position=15&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
63,,,,https://pr.linkedin.com/jobs/view/senior-developer-full-stack-c%23-sql-at-truenorth-corporation-3580719933?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=E4E84F5GfWSAMleGhXJs8Q%3D%3D&position=16&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
64,,,,https://pr.linkedin.com/jobs/view/full-stack-engineer-compute-iaas-delivery-lead-at-lockheed-martin-3639066066?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=ACkKojlyVOSS10YsyGRCMQ%3D%3D&position=17&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
65,BGCPR Programs Developer II VISTA,Jornada completa,"San Juan, Puerto Rico",https://pr.linkedin.com/jobs/view/bgcpr-programs-developer-ii-vista-at-americorps-3653336261?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=eu%2BA88lP%2FQGEZ%2FBhrod8Xw%3D%3D&position=18&pageNum=2&trk=public_jobs_jserp-result_search-card,"Boys & Girls Clubs of Puerto Rico helps reduce poverty by connecting families to regional economic development hubs, training, and education oriented towards providing sustainable living opportunities to Puerto Rican low-income families residing in the communities surrounding BGCPR's club units. Further help on this page can be found by   clicking here   . Member Duties :  Research programmatic content and topics related to learning loss, program improvement, poverty, and teen prevention strategies, among others. Facilitate and guarantee Grant proposal Model implementation. Program Benefits :  Health Coverage* , Education award upon successful completion of service , Training , Stipend , Living Allowance . For details about AmeriCorps VISTA healthcare benefits, please visit http://www.vistacampus.gov/healthcare Terms Permits attendance at school during off hours , Permits working at another job during off hours , Uniforms provided and required , Car recommended , Prohibits paid work outside of the sponsoring agency at any time . Service Areas Children/Youth . Skills Writing/Editing . Refine Search Summary Program Type: AmeriCorps VISTA Program BGCPR Programs Developer II VISTA Program Start/End Date 08/21/2023 - 08/19/2024 Work Schedule  Full Time Education level Some college Age Requirement Minimum: 18 Maximum: None Program Locations  PUERTO RICO Languages English Spanish Accepting Applications From 04/19/2023 To 07/28/2023 Contact  Rosana Mora 501 Ave. R.H. Todd San Juan PR 00923 7877284040 rosana.mora@bgcpr.org Listing ID   118303",,,,
66,,,,https://pr.linkedin.com/jobs/view/web-software-engineer-iii-memphis-tn-or-remote-in-u-s-a-at-st-jude-children-s-research-hospital-alsac-3655611048?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=C2DJTQeDhXJwuCXDSBS0bQ%3D%3D&position=19&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
67,,,,https://pr.linkedin.com/jobs/view/software-senior-developer-architect-at-truenorth-corporation-3659790597?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=%2B8uzp1IlaNMEXtoWz3Ay9w%3D%3D&position=20&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
68,,,,https://pr.linkedin.com/jobs/view/mid-level-software-developer-at-el-comeback-3657585160?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=ozuOZYZDMGHaIOOKW3A9JA%3D%3D&position=21&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
69,,,,https://pr.linkedin.com/jobs/view/software-design-engineer-ii-at-spectraforce-3622788609?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=tvm87HWJm3ucXESV4CLzhQ%3D%3D&position=22&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
70,,,,https://pr.linkedin.com/jobs/view/senior-mobile-developer-react-native-or-flutter-at-transperfect-3647340145?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=lCTBnlPy%2Bfx66JFHTf0hAQ%3D%3D&position=23&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
71,,,,https://pr.linkedin.com/jobs/view/java-software-engineer-at-ipvr-services-corp-3658357017?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=Tpaxh45DxSGKMxEx%2BO7fvQ%3D%3D&position=24&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
72,,,,https://pr.linkedin.com/jobs/view/infrastructure-engineer-at-grupo-oricteropo-tropical-3641799010?refId=P1gT%2FvNMpbkZe1gUTMhClQ%3D%3D&trackingId=eDqipbmQq4WrESBh95nPlA%3D%3D&position=25&pageNum=2&trk=public_jobs_jserp-result_search-card,,,,,
73,Staff Engineer,Jornada completa,"San Juan, Puerto Rico",https://pr.linkedin.com/jobs/view/staff-engineer-at-serviceup-3652425531?refId=xlaJrMlSb%2B4lDis9GruiGA%3D%3D&trackingId=N8xPbEGZuJ3pRb%2BU0PLQ2w%3D%3D&position=1&pageNum=3&trk=public_jobs_jserp-result_search-card,"ServiceUp is revolutionizing the auto repair industry. Our consumer platform offers the most convenient way to repair and maintain your cars. In one click our team members do all the work for you: getting the fairest price, scheduling the service, even driving and picking up your car from the shop - all included in a price that is guaranteed to be the lowest. For auto shops, we offer an industry-leading app and experience that builds loyalty and generates new revenue - including new payment and finance options for customers. Never hassle with car repairs again. Staff Engineer Role We are seeking an experienced Staff Engineer with a strong background in full stack development to join our team. As a Staff Engineer, you will be responsible for designing and implementing complex software systems, managing projects, and mentoring junior developers. You will have a deep understanding of React, TypeScript, NestJS or similar backend frameworks, Postgres, REST APIs, and GraphQL. Additionally, you will have a strong understanding of architecture patterns, and when to use them. Key Responsibilities Design, develop and maintain complex software systems using React, TypeScript, NestJS or similar backend frameworks, Postgres, REST APIs, and GraphQL. Work closely with product managers and stakeholders to define software requirements and specifications. Manage projects and timelines, ensuring that software is delivered on time and meets business requirements. Mentor and lead junior developers, providing guidance and support as needed. Participate in code reviews and contribute to the development of coding standards and best practices. Contribute to the development of software architecture and design patterns. Stay up-to-date with emerging trends and technologies in full stack development. Requirements 7+ years of experience in full stack development, with at least 3 years as a senior team member or lead. Bachelor's or Master's degree in Computer Science, Computer Engineering, or related field. Strong experience in React, TypeScript, NestJS or similar backend frameworks, Postgres, REST APIs, and GraphQL. Experience with architecture patterns such as Domain Driven Design, CQRS, MVC, and Reactive Systems. Experience managing complex software projects and teams. Strong communication and leadership skills. Ability to work independently and as part of a team. Passion for staying up-to-date with emerging trends and technologies in full stack development. Experience with GCP a plus. If you are an experienced full stack developer who is passionate about designing and developing complex software systems, managing projects, and mentoring junior developers, we encourage you to apply for this exciting opportunity!",,,,
74,Quantitative Analyst,Jornada completa,"San Juan, Puerto Rico",https://pr.linkedin.com/jobs/view/quantitative-analyst-at-popular-3616796865?refId=xlaJrMlSb%2B4lDis9GruiGA%3D%3D&trackingId=mnuariSt%2ByW4lCD%2B2JvDBw%3D%3D&position=2&pageNum=3&trk=public_jobs_jserp-result_search-card,"At  Popular,  we offer a wide variety of services and financial solutions to serve our communities in Puerto Rico, United States & Virgin Islands. As employees, we are dedicated to making our customers dreams come true by offering financial solutions in each stage of their life. Our extensive trajectory demonstrates the resiliency and determination of our employees to innovate, reach for the right solutions and strongly support the communities we serve; therefore, we value their diverse skills, experiences and backgrounds. Are you ready for a rewarding career?  Over 8,000 people in Puerto Rico, United States and Virgin Islands work at Popular. Come and join our community! General Description Develops, interprets, and implements complex statistical, financial and accounting concepts, or techniques, for predictive modeling and reporting related to credit risk measurement and monitoring. Essential Duties and Responsibilities Apply statistical theory and methods to collect, organize, interpret, and summarize numerical and text data to provide usable information. Interpret quantitative data and design statistical or machine learning models for researching problems or questions. Analyze data using statistical analysis software programs such as Python, R, SAS, Stata or SPSS. Analyze and interpret data to identify trends or patterns that may indicate financial distress and emerging credit risk in clients using quantitative techniques such as detection models, prediction models, text matching, clustering, among others. Conducts special studies to analyze complex financial actions and prepares recommendations for policy, procedure, control, or action. Analyzes financial information to determine present and future financial performance. Identifies trends and recommends improvements accordingly. Evaluates complex profit plans, operating records, and financial statements. Directs preparation of studies, reports, and analyses in areas such as budgets, forecasts, financial plans, governmental requirements, statistical reports, cash flow projections, and business forecasts. Assists in the development of the budget, planning, and other corporate financial requirements. Makes recommendations to management regarding cost saving or profit generating opportunities and profitability improvement strategies. Coordinates with all levels of management to gather, analyze, summarize, and prepare recommendations regarding financial plans, acquisition activity, new business planning, trended future requirements, government requirements, and operating forecasts. Gather, evaluate, and relay both internal and economic data to predict different types of risks by making use of econometric, statistical, and machine learning methods. Education Bachelor's Degree in Economy or Statistics or Mathematics Master's Degree in Statistics Experience Bachelor’s degree (B. A.) in a quantitative discipline with at least three years related experience; or Master’s degree (M.A.) in a quantitative discipline or a Master’s in Business Administration (MBA) with at least two years of related experience. Other Qualifications Knowledge of one or more of the following software programs: R programming language, Python or SAS. Knowledge of Word Processing, Presentations, Spreadsheets, and other related software. Knowledge of accounting principles, applicable laws, regulations and practices, financial markets, financial analysis, and reporting of financial data. Process large amounts of data for statistical modeling and graphic analysis, using computers. Fully bilingual, English and Spanish. Competencies Accountability Analytical Discipline Business Excellence Change Agent Character Collaboration & Teamwork Customer Centric Self Development Important:  The candidate must provide evidence of academic preparation or courses related to the job posting, if necessary. If you have a disability and need assistance with the application process, please contact us asesorialaboral@popular.com . This email inbox is monitored for such types of requests only. All information you provide will be kept confidential and will be used only to the extent required to provide needed exemptions or reasonable accommodations. Any other correspondence will not receive a response. As Puerto Rico’s leading financial institution, we reaffirm our commitment to always offer essential financial services and solutions for our customers, including during emergency situations and/or natural disasters. Popular’s employees are considered essential workers, whose role is critical in the continuity of these important services even under such circumstances. By applying to this position, you acknowledge that Popular may require your services during and immediately after any such events. Popular is an Equal Opportunity Employer Learn more about us at www.popular.com and keep updated with our latest job postings at www.jobs.popular.com . Connect with us!  LinkedIn | Facebook | Twitter | Instagram",,,,
75,Programador Analista (Programmer Analyst) - TSV,Jornada completa,"San Juan, Puerto Rico",https://pr.linkedin.com/jobs/view/programador-analista-programmer-analyst-tsv-at-triple-s-3644111217?refId=xlaJrMlSb%2B4lDis9GruiGA%3D%3D&trackingId=dnvO13UV60QEZgYOJxN0lw%3D%3D&position=3&pageNum=3&trk=public_jobs_jserp-result_search-card,"Programador Analista (Programmer Analyst)   San Juan, PR  QUIENES SOMOS  En Grupo Triple S, estamos comprometidos en brindar experiencias laborales significativas para Gente Valiosa. Fomentamos un ambiente de trabajo de los altos estándares éticos, siempre destacándonos en servicio, colaboración entre compañeros, agilidad para entregar a tiempo y rendición de cuentas para lograr resultados. Al unirte del Grupo Triple S, serás pieza clave para nuestros esfuerzos de brindar atención médica accesible y de alta calidad, así como también contribuirás a nuestro propósito de habilitar vidas saludables. En Puerto Rico atendemos a más de 1 millón de asegurados a través de nuestras líneas de negocios Medicare Advantage, Medicaid, Comercial, Vida y Propiedad & Contingencia. Construyamos comunidades saludables juntos. ¡Únete a nosotros!  ACERCA DEL ROL  Realiza sus tareas de forma independiente diseñando sus propios procesos. Trata con situaciones complejas requiriendo conocimiento y aplicación de políticas y procedimientos. Responsable de recopilar información basado en hechos, efectuar análisis y hacer recomendaciones que serán utilizadas por otros a un nivel jerárquico. Selecciona la mejor metodología para lograr los resultados identificados en un plan de trabajo o proyecto. Interpreta o explica información compleja y/o provee asistencia a clientes internos o externos. Anticipa las necesidades, situaciones claves y reacciones de las personas en el proceso de negociación. Toma los pasos necesarios para alcanzar un resultado específico. Analiza situaciones complejas utilizando un enfoque sistemático para determinar planes de acción y planes de contingencia.  LO QUE ESTARÁS HACIENDO   Revisa, analiza y evalúa sistemas y necesidades del usuario.  Diseña, desarrolla e implanta programación de sistemas de alta complejidad.  Aplica modificaciones de alta complejidad a programas existentes de acuerdo a requerimientos.  Desarrolla y prepara los datos para las pruebas y analiza los resultados.  Crea la documentación de sistemas de acuerdo a las normas establecidas.  Asesora, orienta y adiestra a usuarios en el uso de los sistemas.  Analiza sistemas y tecnologías para diseñar soluciones considerando el impacto corporativo.  Otras tareas afines al puesto.  LO QUE DEBES TRAER  Bachillerato en Sistemas de Información o Gerencia de Sistemas de Información con tres (3) a cinco (5) años de experiencia análisis y diseño de sistemas. Fecha De Cierre ""Es política de la compañía buscar a los(las) solicitantes calificados(as) para puestos en toda la empresa sin distinción de raza, color, origen nacional, religión, género, identidad de género, orientación sexual real o percibida, estado civil, condición social, las ideologías políticas, edad, discapacidad física o mental, condición de veterano o cualquier otra característica protegida por la ley"". Empresa libre de drogas. ""Patrono con Igualdad de Oportunidad de Empleo”. Acción Afirmativa para Mujeres, Minorías, Veteranos y Personas con Discapacidad"". Patrono con E-Verify para verificar la elegibilidad de empleo de todos los/las nuevos(as) empleados(as). ""Invitamos a las mujeres, veteranos y discapacitados a participar""",,,,
76,,,,https://pr.linkedin.com/jobs/view/statistics-engineer-specialist-at-mentor-technical-group-3611995895?refId=xlaJrMlSb%2B4lDis9GruiGA%3D%3D&trackingId=1qX4g3JDLmxd58kWXEM99g%3D%3D&position=4&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
77,,,,https://pr.linkedin.com/jobs/view/senior-software-engineer-data-at-el-comeback-3657580763?refId=xlaJrMlSb%2B4lDis9GruiGA%3D%3D&trackingId=7epb3sAOnwbfAgNNNgzLeA%3D%3D&position=5&pageNum=3&trk=public_jobs_jserp-result_search-card,,,,,
