,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
373,,,,https://cr.linkedin.com/jobs/view/semi-senior-full-stack-developer-at-launchpad-technologies-inc-3571776829?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=BXcVOsilqGJ7AOkYohlMng%3D%3D&position=6&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
374,Staff Software Engineer,Jornada completa,Costa Rica,https://cr.linkedin.com/jobs/view/staff-software-engineer-at-spectraforce-3623688710?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=0UP54DkqHs4yFDvYrYdmaA%3D%3D&position=7&pageNum=14&trk=public_jobs_jserp-result_search-card,"Company Overview At InStride, we’re pioneering a new approach to workforce education. Our mission is to enable employers to provide life-changing education to their employees in partnership with the highest-quality global academic institutions. We unlock business and social impact to transform companies and people for the future. We believe that a company’s richest resource is their employees, and that investments in people yield the highest returns for individuals, businesses, and society as a whole. That’s why every InStride employee is eligible to enroll in 1,700+ online certificate and degree programs through our Step Forward program. Unlike traditional tuition reimbursement programs, InStride covers your tuition upfront, regardless of your course of study, degree type, or school. The Step Forward program, along with InStride’s best-in-class employee benefits, are available to all employees from the day they join InStride. Read further to see how you can be part of the movement to drive businesses and society forward through life-changing workforce education. Role Overview This role will be working with the Manager of Engineering and a diverse team of fellow engineers. You will lead the architecture, platform, development, and sustainment of our platform and ecosystem. The ideal candidate would have previous experience building web and mobile digital products for large enterprises, a proven track record of building applications, services, infrastructure, and helping the growing needs of our business and engineering teams, and a passion for our mission. Responsibilities  Deep experience being a thought-leader and problem solver on multiple teams, covering projects large and small.  Provide hands-on leadership by mentoring a multi-functional team of fullstack engineers to build, deliver and sustain a world class learning services platform.  Demonstrate technical expertise through the ability to lead platform architecture discussions and decisions.  Help define, contribute, and support the wider Technology strategy.  Meet business needs by working closely with SRE, release engineering, security, product, UX, project management, business development, customer success, growth marketing and executive teams.  Implement standards for tools and/or frameworks for software development, agile, security, accessibility, compliance, performance, HADR, etc.  Proactively communicate and manage expectations with your leader and team. Ideal Profile  7+ years of progressive software engineering experience delivering large scale, global, high traffic, and highly available consumer-facing web applications/mobile apps.  2+ years experience in JavaScript programming language and node.js tech stack.  3+ years experience leveraging a variety of open source technologies working with; cloud services (AWS preferred), modern UI frameworks (Angular, React) , backend (RESTful APIs, Node.js, python, microservices, serverless, etc), enterprise-grade system design.  5+ years experience delivering projects using agile methodologies.  5+ years experience working in multi-functional teams including product, user experience, project management, etc.  Experience delivering SaaS solutions for large enterprise customers.  Be able to lead and be a technical expert for platform architecture discussions and decisions.  You have a bias for simple, scalable, extensible architectures that solve real business needs.  You work well in a team of mixed skill levels and can communicate well with non-technical colleagues.  You are used to helping more junior members of the team improve their skills and are committed to continuous learning yourself.  Exposure to higher education institutions through direct experience and/or passion for the education space.  Bachelor’s degree from an accredited university in Computer Science or related field is required; a Master’s Degree is helpful. We will substitute work experience in lieu of education.",,,,
375,Sr Software Site Reliability Engineer,Jornada completa,"San José, San José, Costa Rica",https://cr.linkedin.com/jobs/view/sr-software-site-reliability-engineer-at-procter-gamble-3656974238?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=3SON7MaQXuBoxS4vwTi2xg%3D%3D&position=8&pageNum=14&trk=public_jobs_jserp-result_search-card,"Job Location San José Job Description Do you want to join a team of IT professionals who bring groundbreaking, technology-based capabilities, and business models to life? Are you an Engineer who wants to simplify, transform, and automate manual operational process that enable scale and sustain Operational Excellence in a world class company? Do you find fulfillment and joy in actively troubleshooting incidents and create the necessary automation to avoid them to happen again? Site Reliability Engineering (SRE) spend 50% of time solving tactical incidents and problems and 50%+ automating their own operational tasks – approach operation with a development mindset – reducing toil. SRE is a software engineering approach to IT operations with cloud resources. SRE takes the cloud resource management tasks that are done manually and leverage the cloud automation tools and frameworks, to execute them automatically, with minimal (to none) human supervision. Responsibilities:  SRE collaborate with the Operation and Product Owner to identify the acceptable risk point to stablish the SLO and SLI. SRE evolves Operations agents from reactive to proactive monitor and governance. Guarantee events, incidents, and bug detection at scale, implementing scripting and automation to monitor complete IT stack. Leverage software engineering, DevOps Engineering and Operations management skill set and applied at total platform scale and operations. Provide guidance to Product, Operational Manager and Software Engineering teams in relation to supportability, scalability, and efficiency with products and tools in the organization's portfolio. Enable productivity and cost savings through process automation. Enable the use of a Modern Application Development framework (including design thinking, agile project management, Continuous Integration and Continuous Deliver (CI/CD) methods and tools) with our Software Engineers. Execution and improvement of ITIL Processes including change management, upgrades, capacity, and performance management, continuously look for opportunities to create more efficient DevOps processes using automation, new tools, and exploring new CI/CD platforms. Job Qualifications 5+ of Software Development Lifecycle experience. This includes frameworks and concepts for modern application development (Product Management, Agile/Scrum, DevOps). 3+ years of ITIL Service Management, specifically on Service Level Management, Release, Event, Incident, Problem, Capacity and Performance Management experience. Be able to assess what impacts operational KPIs and recommend improvement across application and infrastructure layers. 3+ years of experience with SCRUM and DevOps methodologies. Bachelors degree in Computer Science, Informatics, Engineering or related field or equivalent work experienc English B2+ What we offer: We'll give you responsibilities as of Day 1! – you will feel the ownership of your project from the beginning, and you will be given specific projects and responsibilities You'll have continuous mentorship – you will work with passionate people and receive both formal training as well as day-to-day mentoring from your manager We offer you to work and be part of a dynamic and supportive environment We promote agility and work/life balance for employees, we value every individual and support initiatives, promoting. We love flexibility. You can arrange your work schedule based on your personal needs. We will let you experience true support for work/life effectiveness and your long-term well-being. We will give you a competitive salary and benefits' package. About us! P&G serves consumers around the world with one of the strongest portfolios of trusted, quality, leadership brands, including Always®,Ambi Pur®, Ariel®, Bounty®, Charmin®, Crest®, Dawn®, Downy®, Fairy®, Febreze®, Gain®, Gillette®, Head & Shoulders®, Lenor®, Olay®, Oral-B®, Pampers®, Pantene®, SK-II®, Tide®, Vicks®, and Whisper®. The P&G community includes operations in approximately 70 countries worldwide. Please visit www.pg.com for the latest news and information about us and our brands. We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, color, national origin, gender, sexual orientation, age, marital status,or disability status. We will ensure that individuals with disabilities are provided reasonable accommodation to participate in the job application or interview process, to perform essential job functions, and to receive other benefits and privileges of employment. Please contact us to request accommodation. Job Schedule Full time Job Number R000070644 Job Segmentation Experienced Professionals (Job Segmentation)",,,,
376,,,,https://cr.linkedin.com/jobs/view/qa-manual-engineer-at-modus-create-3641759683?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=wrXb54nK6HLwHzz6fkPxPg%3D%3D&position=9&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
377,,,,https://cr.linkedin.com/jobs/view/senior-data-engineer-at-experian-3657239914?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=%2F%2F%2FfNFyIElAFVdqVzT1sJg%3D%3D&position=10&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
378,,,,https://cr.linkedin.com/jobs/view/qa-software-tester-software-engineer-in-test-remote-costa-rica-based-at-hitachi-solutions-costa-rica-3603439503?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=FjUMT7E%2FlDrkrTNT1RkvYQ%3D%3D&position=11&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
379,,,,https://cr.linkedin.com/jobs/view/developer-backend-web-ii-at-spectraforce-3636864929?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=%2BBxWfNPdWxJMRTaOGvJqrw%3D%3D&position=12&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
380,,,,https://cr.linkedin.com/jobs/view/devops-engineer-remote-full-time-at-bluelight-consulting-devops-software-development-3575092491?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=BfbiHqcSec8RNARxz6yvFg%3D%3D&position=13&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
381,Data Infrastructure Engineer - Remote - Latin America,Jornada completa,Costa Rica,https://cr.linkedin.com/jobs/view/data-infrastructure-engineer-remote-latin-america-at-fullstack-labs-3625716443?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=XLVqIBBP%2FEOY86qaUzBj9Q%3D%3D&position=14&pageNum=14&trk=public_jobs_jserp-result_search-card,"FullStack is the fastest-growing software consultancy in the Americas. We help organizations like Uber, GoDaddy, MGM, Siemens, Stanford University, and the State of California, build distributed software development teams, and deliver transformational digital solutions. As an employee-first company, we focus on hiring the most talented software designers and developers in the western hemisphere, by creating a positive, respectful, and supportive work environment where they can achieve their greatest potential. We’re most proud of: Offering life-changing career opportunities to talented software professionals across the Americas. Building highly-skilled software development teams for hundreds of the world’s greatest companies. Having delivered hundreds of successful custom software solutions, which have positively impacted the lives and careers of millions of users. Our 4.5-star rating on GlassDoor. Our client Net Promoter Score of 68, twice the industry average. The Position: We're looking to hire one Data Infrastructure Engineer to join our team. You'll work with our incredible clients in one of two ways: Team Augmentation: You will integrate yourself directly into our client's team and work alongside their existing designers and engineers on a daily basis. Design & Build: You will work on a FullStack Labs product team to build and deliver a product to our clients. What We're Looking For: As a Data Infrastructure Engineer, you will be responsible for building, configuring, maintaining, and monitoring our data infrastructure, while utilizing various technologies. 5+ years of experience in building and maintaining large-scale data infrastructure, with a focus on machine learning, data pipelines, orchestration, and real-time streaming Meaningful experience with AWS cloud infrastructure and related services, such as S3, EC2, EMR, and Lambda. Experience with real-time data streaming technologies such as Apache Kafka, and MSK or DMS. Meaningful experience with Docker or Kubernetes. Strong knowledge of SQL and NoSQL databases, such as MySQL, Postgres, and MongoDB. Meaningful experience with Snowflake.  Advanced English is required. A four-year college degree is required. Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon. Ability to identify with the goals of FullStack's clients, and dedicate yourself to delivering on the commitments you and your team make to them. An understanding of best practices and a commitment to following them. Ability to work through new and difficult issues and contribute to libraries as needed. A positive mindset and can-do attitude. Forensic attention to detail. Benefits: Competitive pay in your local currency. 100% remote work. The ability to work with leading startups and Fortune 500 companies. English Classes. Virtual company events each month. Ample opportunity for career advancement. Continuing education opportunities. Depending on your location other benefits may apply. FullStack is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form, which can be provided upon request during our hiring and interview process. Learn more about our Applicants Privacy Notice .",,,,
382,,,,https://cr.linkedin.com/jobs/view/salesforce-engineer-at-databricks-3511348891?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=GEBJSAkiEN9JsYuMEeNOwg%3D%3D&position=15&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
383,,,,https://cr.linkedin.com/jobs/view/system-software-engineer-for-hpe-storage-at-hewlett-packard-enterprise-3653277400?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=HRIZNcdpRZwoNE8GGn6rpA%3D%3D&position=16&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
384,Senior Software Engineer,Jornada completa,Costa Rica,https://cr.linkedin.com/jobs/view/senior-software-engineer-at-zuora-3536693060?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=NBVDBYLNSMCbIqigavelnQ%3D%3D&position=17&pageNum=14&trk=public_jobs_jserp-result_search-card,"Over the past 15 years, we have seen a shift in the focus of business models across every industry – from selling physical products via one-time transactions to monetizing services via ongoing customer (aka subscriber) relationships. This is the “Subscription Economy” a phrase coined by our CEO, Tien Tzuo, he even wrote the book on it:  Subscribed . Companies have realized that the path to growth going forward is to establish direct, digital relationships with their customers, and monetize these relationships through an ever growing set of digital services. Our vision is simple:  we call it “The World Subscribed.” It’s the idea that one day every company will join the Subscription Economy -- a $1.5 Trillion opportunity by 2025 according to UBS. Our mission:  to power the world’s best companies to win in the Subscription Economy. THE OPPORTUNITY /  YOUR MISSION As a Senior Software Engineer on our growing Engineering Success team, you'll be responsible for full system development including design, coding, and deployment of our platform services on which Zuora’s production services and product offerings run on. You'll take on challenges like providing a deployment, orchestration layer that joins multiple database technologies as well as projects that include extending Zuora's data model by allowing per-tenant schema modifications of standard objects with extra fields. You'll also tackle our workflow, event and notification system that captures all changes to Zuora's business objects. You will work on a near real-time data synchronization and integration framework that transfers Zuora data to external systems, 3rd party systems and much more. What You’ll Achieve Design and develop highly flexible common components and APIs that enable the build of custom solutions that will be used across our company Interact with software architects and senior developers to design application modules using object-oriented design methods Work closely with QA engineers to design, implement, build and test automations using Terraform, Terraspace, Python, Ansible, Containers, certificates management tooling What We Think You’ll Need To Be Successful BE/BA/BS in Computer Science or similar technical degree or equivalent experience 8+ years of experience in DevOps, SRE and/or designing and implementing CI/CD and Kubernetes and applications using Python, Golang, Terraform based technologies Working knowledge of modern web technologies including cloud-based APIs and protocols (SOAP, REST, JSON) Understanding of microservices frameworks. Understanding and experience with Observability stacks - Open telemetry, open tracing: Grafana, Prometheus Experience developing apps on a PaaS with database and object modeling skills Passion for exploring and experimenting with the latest application development technologies Disciplined self-starter, able to be highly productive both working alone and in close collaboration within an agile development team Tons of great ideas, the ability to bring them to life (or sometimes fail but learn a lot in the process) and a love for solving hard problems Any Cloud service provider experience. Benefits* Competitive compensation, company equity, and retirement programs Medical, dental and vision insurance Paid holidays and “wellness” days and company wide winter break Generous, flexible time off  6 months fully paid parental leave Learning & Development stipend Opportunities to volunteer and give back, including charitable donation match Free resources and support for your mental wellbeing Specific benefits offerings may vary by country About Zuora As the Subscription Economy leader, Zuora empowers today’s innovative companies to nurture and monetize direct, digital relationships. Our award-winning multi-product portfolio now includes Zuora Revenue, Zuora Collect and Zuora Central Platform. More recently, we’ve added subscription experience platform Zephr to our family, further expanding our capabilities to serve as an intelligent hub that monetizes the complete quote to cash and revenue recognition process at scale. Through our combination of technology and expertise, Zuora (NYSE: ZUO) helps more than 1,000 companies around the world, including BMC Software, Box, Caterpillar, General Motors, Penske Media Corporation, Schneider Electric, Siemens and Zoom nurture and monetize direct, digital customer relationships. Headquartered in Silicon Valley, Zuora operates offices around the world in the U.S., EMEA, APAC and LATAM. “ZEO” Culture At Zuora, we’re building an inclusive, high-performance culture that every ZEO wants to subscribe to. We want ZEOs at every level to feel valued, included, and inspired to innovate, connect and collaborate authentically as we pioneer the Subscription Economy. You’ll be empowered to think like an owner, take initiative and together, with the support of your team you’ll push each other to the next level and help transform business models everywhere. To learn more visit www.zuora.com Zuora is proud to be an Equal Employment Opportunity Employer. Think, be and do you! At Zuora, different perspectives, experiences and contributions matter. Everyone counts. Zuora is proud to be an Equal Opportunity Employer committed to creating an inclusive environment for all. Zuora does not discriminate on the basis of, and considers individuals seeking employment with Zuora without regards to, race, religion, color, national origin, sex (including pregnancy, childbirth, reproductive health decisions, or related medical conditions), sexual orientation, gender identity, gender expression, age, status as a protected veteran, status as an individual with a disability, genetic information, political views or activity, or other applicable legally protected characteristics. We encourage candidates from all backgrounds to apply. Applicants in need of special assistance or accommodation during the interview process or in accessing our website may contact us by sending an email to assistance@zuora.com.",,,,
385,,,,https://cr.linkedin.com/jobs/view/senior-java-engineer-at-appvance-3643000096?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=RC9RK4roVEYryxJT%2BhSbfA%3D%3D&position=18&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
386,,,,https://cr.linkedin.com/jobs/view/java-software-development-engineer-senior-at-experian-3654301100?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=62G%2FQVOyQyTECGi7Paqz4g%3D%3D&position=19&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
387,Node/DevOps Developer - Remote - Latin America,Jornada completa,"San José, Costa Rica",https://cr.linkedin.com/jobs/view/node-devops-developer-remote-latin-america-at-fullstack-labs-3630714985?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=Dzd%2BKQgV4%2Fr8NCzp60cdMg%3D%3D&position=20&pageNum=14&trk=public_jobs_jserp-result_search-card,"FullStack is the fastest-growing software consultancy in the Americas. We help organizations like Uber, GoDaddy, MGM, Siemens, Stanford University, and the State of California, build distributed software development teams, and deliver transformational digital solutions. As an employee-first company, we focus on hiring the most talented software designers and developers in the western hemisphere, by creating a positive, respectful, and supportive work environment where they can achieve their greatest potential. We’re most proud of: Offering life-changing career opportunities to talented software professionals across the Americas. Building highly-skilled software development teams for hundreds of the world’s greatest companies. Having delivered hundreds of successful custom software solutions, which have positively impacted the lives and careers of millions of users. Our 4.5-star rating on GlassDoor. Our client Net Promoter Score of 68, twice the industry average. The Position: We're looking to hire a Node Developer to join our team. You'll work with our incredible clients in one of two ways: Team Augmentation: You will integrate yourself directly into our client's team and work alongside their existing designers and engineers on a daily basis. Design & Build: You will work on a FullStack Labs product team to build and deliver a product to our clients What We're Looking For: 3+ years of professional software development experience. Advanced English is required. Experience developing backend services using Node.js and DevOps. Experience working on large, complex systems. Experience working on Agile / Scrum teams. A four-year college degree is required. Minimum 3 years of experience with Postgres and SQL, AWS Cognito and SAML SSO. Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon. Must be a self-starter that requires only limited supervision/guidance. Benefits: Competitive pay in your local currency 100% remote work The ability to work with leading startups and Fortune 500 companies English Classes Virtual company events each month Ample opportunity for career advancement Continuing education opportunities Depending on your location other benefits may apply  FullStack is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form, which can be provided upon request during our hiring and interview process. Learn more about our Applicants Privacy Notice .",,,,
388,,,,https://cr.linkedin.com/jobs/view/devops-engineer-work-from-home-at-oowlish-3642707461?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=OXpbTHwN6ak7YOijuC5QQw%3D%3D&position=21&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
389,,,,https://cr.linkedin.com/jobs/view/azure-sql-consultant-at-persistent-systems-3645942598?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=Ynrp6oWIm7k0W7mTDmkuYA%3D%3D&position=22&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
390,,,,https://cr.linkedin.com/jobs/view/databricks-data-engineer-data-analytics-team-remote-costa-rica-based-at-hitachi-solutions-costa-rica-3657299459?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=S2%2FTyG7K9%2FCdbamME%2Fs%2BIg%3D%3D&position=23&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
391,,,,https://cr.linkedin.com/jobs/view/devops-engineer-remote-full-time-at-bluelight-consulting-devops-software-development-3575089816?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=wxvRdmD91rtm6lU%2BvM2b4A%3D%3D&position=24&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
392,,,,https://cr.linkedin.com/jobs/view/sr-software-engineer-at-zuora-3536689632?refId=2KUCvmsP0yIoctBsP6N4%2Bw%3D%3D&trackingId=o3ltRLmfeNgbM%2ByDCD2lvQ%3D%3D&position=25&pageNum=14&trk=public_jobs_jserp-result_search-card,,,,,
393,,,,https://cr.linkedin.com/jobs/view/application-developer-liferay-intermediate-at-equifax-3656659904?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=VH5r5Mpnejni9MaJkhhx7A%3D%3D&position=1&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
394,,,,https://cr.linkedin.com/jobs/view/senior-business-developer-at-fusionhit-3636531100?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=E5jmYzQiaaI%2FFkSshB9jPQ%3D%3D&position=2&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
395,QA Engineer,Jornada completa,Costa Rica,https://cr.linkedin.com/jobs/view/qa-engineer-at-spectraforce-3623129264?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=VhsrbcppDVrN9CXgHLlsdA%3D%3D&position=3&pageNum=15&trk=public_jobs_jserp-result_search-card,"Role Overview We are seeking a hands-on and proactive QA to ensure the appropriate practices and processes are established to balance InStride's tactical and strategic needs, and to ensure high reliability and timely delivery of our products. Responsibilities Lead end-to-end test plans, ensuring that all objectives are met and solutions work as expected Collaborate with QA and production team members to deliver high-quality experiences to our partners Build and manage testing estimates, schedules, timelines, bug analytics/metrics, and mitigation plans Collaborate with our TPMs to interface with other QA resources and the development team to track defects during feature development Drive the development and execution of test specs, test cases, and suites for new features Deliver clear reports to leadership as features under test move through each development phase Continuously improve tests and processes with a drive towards innovation and process improvements Take ownership of issues and drive them to resolution Balance priorities between short term results and long-term infrastructure improvements Develop and maintain test case repository based on specification Review requirements, specifications, user documentation, help files, and other project documentation to assure quality of the products and tests to be developed Define and communicate accurate test plans/test scripts and provide qualitative and quantitative status/defect reports in a timely fashion Attend daily scrum meetings, weekly team meetings, and sync meetings to review tasks for weekly QA team reports Ideal Profile 7+ years testing web, mobile, cloud-native and hybrid applications, and deep familiarity with micro services 5+ years of experience working within an agile workflow in a CI/CD environment 5+ years of experience collaborating with and working in cross-functional teams including product, user experience, project management, etc Bachelor’s degree in Computer Science related field and/or work experience Strong communication and interpersonal skills, attention to detail, patience, and a real passion for product quality Passionate about the customer experience and how it can be improved Comfortable working within a constantly evolving, fast-paced environment while driving top issues to resolution Able to dive into technical minutia while being able to communicate issues to a non-technical audience Passion for quality and quality-focused technologies for both software and data Familiarity with Agile frameworks and regression testing Analytical mind and problem-solving proficiency with the ability to document and troubleshoot errors Comfort with ambiguity and a “no job too small” startup mentality Closing We are proud to be an Equal Employment Opportunity employer. We do not discriminate based upon race, ethnicity, religious creed, color, national origin, ancestry, gender (including pregnancy, childbirth, or related medical conditions), gender identity, gender expression, sexual orientation, marital status, age, status as a protected veteran, status as an individual with a disability, medical condition, or any other category protected by applicable federal and state law, including the City of Los Angeles’ Fair Chance Initiative for Hiring Ordinance relating to an applicant's criminal history. We will ensure that individuals with disabilities are provided a reasonable accommodation to participate in the job application or interview process, to perform crucial job functions, and to receive other benefits and privileges of employment. Please discuss your requested accommodation with our HRBP.",,,,
396,,,,https://cr.linkedin.com/jobs/view/senior-full-stack-developer-at-launchpad-technologies-inc-3626124448?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=8L0qMT1NiWprRmruok1FPg%3D%3D&position=4&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
397,,,,https://cr.linkedin.com/jobs/view/senior-webflow-developer-latam-at-rad-hires-3629415669?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=%2FE6jE4%2BplES46ypdDkZ0lw%3D%3D&position=5&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
398,,,,https://cr.linkedin.com/jobs/view/senior-software-engineer-backend-at-terminal-3629102568?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=LZH1eQASsR8o3TBSpLgnyg%3D%3D&position=6&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
399,,,,https://cr.linkedin.com/jobs/view/salesforce-e-mail-developer-marketing-cloud-developer-at-fusionhit-3653287637?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=EGaZMZla5dXOw%2B3Sj9A3IA%3D%3D&position=7&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
400,,,,https://cr.linkedin.com/jobs/view/ruby-on-rails-senior-software-engineer-latam-remote-at-puzzle-3649984747?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=wQr0SYT6TXef4%2FWnPLEuOg%3D%3D&position=8&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
401,,,,https://cr.linkedin.com/jobs/view/azure-devops-at-grupo-syntepro-cr-3632355506?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=BV9EHMbHyD%2BxRzFMQOsNfA%3D%3D&position=9&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
402,,,,https://cr.linkedin.com/jobs/view/sr-site-reliability-engineer-at-datasite-3594761432?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=jdqsYbIl81fwmeOROJ3tZw%3D%3D&position=10&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
403,,,,https://cr.linkedin.com/jobs/view/data-analyst-at-grupo-stt-3648004254?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=fjFl03a6y33XLwC%2FKhYOZQ%3D%3D&position=11&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
404,,,,https://cr.linkedin.com/jobs/view/node-net-react-full-stack-developer-remote-latin-america-at-fullstack-labs-3648920778?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=potiw49YjlLw9yJFIQxrCQ%3D%3D&position=12&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
405,,,,https://cr.linkedin.com/jobs/view/senior-software-developer-java-at-experian-3648921939?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=lS1Tl2SHC436EYwnHXBkHQ%3D%3D&position=13&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
406,,,,https://cr.linkedin.com/jobs/view/systems-software-development-engineer-for-hpe-storage-at-hewlett-packard-enterprise-3630922896?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=GbM94onyTnKkbo9VWhdzOA%3D%3D&position=14&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
407,,,,https://cr.linkedin.com/jobs/view/senior-software-engineer-at-procter-gamble-3656972820?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=%2FowN6tqVWsWz59JSSDtbQg%3D%3D&position=15&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
408,,,,https://cr.linkedin.com/jobs/view/senior-software-engineer-at-hitachi-solutions-costa-rica-3525801903?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=MCT8CuZDGN59MrOyas%2BaQQ%3D%3D&position=16&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
409,,,,https://cr.linkedin.com/jobs/view/business-intelligence-consultant-at-helm360-3656609903?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=x00azHk5m5%2BqdBNmg7%2FwWg%3D%3D&position=17&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
410,,,,https://cr.linkedin.com/jobs/view/cloud-finops-sr-engineer-at-gsb-3650790658?refId=BeRZvTMXdVejYdVV5sMiOQ%3D%3D&trackingId=oZhJIZEgu2qTVclz7vGwCA%3D%3D&position=18&pageNum=15&trk=public_jobs_jserp-result_search-card,,,,,
