,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
425,ingeniero Devops (Terraform),Jornada completa,"Lo Barnechea, Región Metropolitana de Santiago, Chile",https://cl.linkedin.com/jobs/view/ingeniero-devops-terraform-at-solunegocios-3582173181?refId=%2BP4QHVq7wuw0Ho8pfFSrBw%3D%3D&trackingId=vMfpVK9F54EIW%2FHqUFLNwA%3D%3D&position=3&pageNum=17&trk=public_jobs_jserp-result_search-card,"Reconocido Holding con más de 20 años de presencia en el mercado nacional se encuentra en búsqueda de un (a) Ingeniero (a) Informática o carrera afín, para desempeñar el cargo de Devops ( Terraform) Requisitos  Experiencia en herramientas de control de código fuente (deseable Azure DevOps y GIT) Experiencia en Terraform  Conocimiento en bases de datos relacionales  Conocimiento comprobable en metodologías ágiles y/o DevOps Ofrecemos Integrarte a una empresa Líder en el rubro Estabilidad Laboral Seguro de salud Falp Contrato Indefinido. Si cumples con lo requerido y estás interesado en postular al cargo, postula con tus datos actualizado por el portal ¡Te contactaremos!",,,,
426,Desarrollador .NET,Jornada completa,"Región Metropolitana de Santiago, Chile",https://cl.linkedin.com/jobs/view/desarrollador-net-at-apiux-tecnolog%C3%ADa-3656197521?refId=%2BP4QHVq7wuw0Ho8pfFSrBw%3D%3D&trackingId=cEGct19u3jHihgPVys5tTw%3D%3D&position=4&pageNum=17&trk=public_jobs_jserp-result_search-card,"⭐¡El próximo Desarrollador .NET de Apiux podrías ser tú! Apiux es una empresa tecnológica especializada en apoyar a organizaciones de todas las industrias en su proceso de transformación digital. Nuestro foco son las tecnologías Cloud, la automatización de procesos y la gestión documental. Estamos presentes en Chile, Perú, Colombia, España y nos seguimos expandiendo. Tus funciones en el día a día serán: Levantar requerimientos con los usuarios finales y/o jefaturas para el desarrollo del proyecto.  Modelar los requerimientos en diseños lógicos y físicos que den soporte a la programación del proyecto  Diseñar soluciones de software acordes a los requerimientos y validarlos con los usuarios, generando espacio para los cambios o adaptaciones que el establecimiento necesite. Mantener y actualizar los sistemas actuales del establecimiento.  Desempeñar otras funciones de acuerdo a la necesidad de la Jefatura o unidad. 🚀¿Qué tienes que saber a nivel técnico? Dominio de la plataforma .NET 2015 o superior, en especial VB.NET / ASP.NET, deseable C#.  Manejo de Bootstrap. Conocimientos en POO (Programación Orientada a Objetos).  Conocimiento en Desarrollo por Capas y modelo vista controlador (MVC).  Conocimiento de bases de datos SQL Server u Oracle (preferencia Oracle 11g o superior). Modelamiento, funciones, procedimientos almacenados y Jobs).  Conocimientos para desarrollo/mantención de Servicios Web basados en SOAP y REST (WCF y Web API).  Modelamiento de procesos bajo notación BPMN (herramienta Bizagi).  Conocimiento y experiencia en aplicación de metodologías de desarrollo ágil de proyectos de software como SCRUM, XP, Agile, etc.  Conocimientos y/o experiencia en sector salud pública y/o privada (procesos de atención en salud, sistemas administrativos, etc.).  Conocimiento en sistemas bajo Visual Studio 6 (para mantención de aplicativos legados). 🚀Otros conocimientos deseables Deseables conocimientos en estándares de interoperabilidad (HL7 FHIR)  Deseable conocimiento en plataforma DevExpress para Visual Studio .NET  Deseable conocimiento en desarrollo para plataformas móviles (Xamarin u otro). 🚀Experiencia: Semi Senior 3 - 5 años 🚀Beneficios de trabajar en Apiux: - Día de tu cumpleaños libre. - Bonos por nacimiento, matrimonio y aguinaldos en diciembre y septiembre. - Happy Points, un sistema de puntos que puedes canjear por días libres. - Seguro complementario de salud, seguro dental y seguro de vida. - Horario flexible y remoto si así lo prefieres. - Convenios con: - Coopeuch y Banco de Chile - Open English - Muncho Achs Te esperamos!!",,,,
427,DevOps Engineer II,Jornada completa,"Gran Santiago, Región Metropolitana de Santiago, Chile",https://cl.linkedin.com/jobs/view/devops-engineer-ii-at-vacasa-3637780257?refId=%2BP4QHVq7wuw0Ho8pfFSrBw%3D%3D&trackingId=D18FtitvU6A2BQ%2BaJNSbew%3D%3D&position=5&pageNum=17&trk=public_jobs_jserp-result_search-card,"Why Vacasa We started with just one home and an idea: to bring homeowners and renters together with smart technology and caring local teams. Today, we’re the largest full-service vacation rental company in North America thanks to the people who give us their best every day. You’ll fit right in here if you’re curious, entrepreneurial, and thrive in a rapid-growth environment. Why Tech at Vacasa  We support the tools that allow other departments to succeed. We’re constantly experimenting and fine-tuning our products. We value stability, security, and scalability. What We're Looking For As a DevOps Engineer, you will utilize your expertise in infrastructure orchestration combined with an expert understanding of the AWS cloud and containerized software deployment daily. A propensity for self-service and automated tooling, a tendency toward operational discipline, and above all, a strong desire to project company data are core requirements for the role. Beside the later, here’s some of what you will do with your team: What you'll do Design solutions and implement best practices for supporting the lifecycle of several teams’ services, from project structure, to building, deploying, and releasing  Create procedures that encourages automation, standardization and consistency across several services and teams  Keep security and scalability as one of the main concerns of every decision  Align your actions (together with your fellow Software Engineers) with the department values of: high delivery rate (speed) and quality  Work closely with other central teams like: Central DevOps, Security Team and Database reliability teams  Skills You'll Need +2 years of experience maintaining infrastructure on AWS  +2 DevOps or infrastructure engineering role  Experience writing Infrastructure as Code using Terraform  Experience with Docker and at least one container orchestration system (i.e. Docker Swarm, ECS, Fargate, Rancher, or Kubernetes)  Strong working Knowledge of databases (SQL & NoSQL)  Experience with automated deployment and integration tooling such as Jenkins, CircleCI, and/or GitHub Actions  An affinity for documentation and process  Extensive experience working on software projects together with software development teams  Completed a B.S./M.S. in Computer Science (or equivalent work experience)  Experience working with Agile/Scrum methodologies  Experience building serverless architectures (Optional)  What You’ll Get Career advancement opportunities  Employee discounts  All the equipment you’ll need to be successful  Great colleagues and culture  Remote work (Within Chile)  Extended Health Benefits  10 extra vacation days  APV ( “Ahorro Previsional Voluntario” paid by the employer)  Courses and certifications  Annual bonus  Stock shares plan  Vacasa is an equal opportunity employer committed to fostering a diverse and inclusive workplace. We do not discriminate against applicants based upon race, color, religion, sex (including pregnancy, gender identity, and sexual orientation), national origin, age, disability, genetic information, or other classes protected by applicable law. Veterans are encouraged. Vacasa is committed to maintaining a safe and productive work environment. Possession, use, or being under the influence of alcohol or illegal drugs in the workplace is prohibited. An offer of employment for this role will be contingent upon the successful completion of a background check and/or OFAC screening.",,,,
428,Node.js Developer,Jornada completa,Chile,https://cl.linkedin.com/jobs/view/node-js-developer-at-clevertech-3653987748?refId=%2BP4QHVq7wuw0Ho8pfFSrBw%3D%3D&trackingId=j6c2bEw%2Bwp3dK1y9H%2BCsCg%3D%3D&position=6&pageNum=17&trk=public_jobs_jserp-result_search-card,"Experience Remote done Right. Over 20 years of remote experience, all 500+ staff are 100% remote and we still grow vibrant relationships, provide exceptional opportunities for career growth while working with stellar clients on ambitious projects What we're working on: Enterprise companies turn to us to help them launch innovative digital products that interact with hundreds of millions of customers, transactions and data points. The problems we solve every day are real and require creativity, grit and determination. We are building a culture that challenges norms while fostering experimentation and personal growth. In order to grasp the scale of problems we face, ideally, you have some exposure to Logistics, FinTech, Transportation, Insurance, Media or other complex multifactor industries Requirements 7+ years of professional experience (A technical assessment will be required) Senior-level experience of at least 4 years of experience with Javascript, NodeJS, Express, Mongo Ability to create clean, modern, testable, well-documented code Serverless experience with AWS lambda or Azure functions Advanced English fluency, verbal and written Professional, empathic, team player Problem solver, proactive, go-getter At Clevertech, you can expect that you will: Be 100% dedicated to one project at a time so that you can hone your skills, innovate and grow Be a part of a team of talented and friendly senior-level developers Work on projects that allow you to use cutting edge tech. We believe in constantly evolving your mastery The result? We produce meaningful work and we are truly proud and excited to be creating waves in an industry under transformation. Benefits of joining the Clevertech team: Competitive Salaries 1 Month Paid Time Off For You Personal Development Fund Tenure-Based Rewards Flexible Family Leave Clevertech University Clevertech Gives Back Amazing Culture & Strong Community",,,,
429,Ingeniero de software intermedio,Jornada completa,"Gran Santiago, Región Metropolitana de Santiago, Chile",https://cl.linkedin.com/jobs/view/ingeniero-de-software-intermedio-at-equifax-chile-s-a-3648001477?refId=%2BP4QHVq7wuw0Ho8pfFSrBw%3D%3D&trackingId=8nqYX67KufldGYNT8SDDrA%3D%3D&position=7&pageNum=17&trk=public_jobs_jserp-result_search-card,"Equifax is where you can push your possibilities. If you want to reach your true potential, chart new paths, develop new skills, collaborate with brilliant minds and make a meaningful impact, we want to hear from you. Equifax is looking for creative, high-energy, diverse and motivated software engineers with hands-on development skills to work on a variety of meaningful projects. Our software engineering positions offer you the opportunity to join a team of talented engineers working with cutting-edge technology. You are ideal for this position if you are a forward-thinking, committed and enthusiastic software engineer who is passionate about technology. Who is Midigator?   Midigator, an Equifax Company, helps fight chargebacks to allow merchants to prevent fraud and continue running their business. As e-commerce and online sales increase, so do chargebacks. Midigator’s technology features customized automation and relevant, real-time analytics. By revealing what is happening and why it is happening, Midigator empowers data-driven decisions. Join Midigator’s collaborative team! The Sr. Software Engineer will be a critical part of Midigator’s portfolio development team. The Senior Engineer executes project plans, performs high-level application development work, and mentors others. The role also requires interaction with internal/external IT teams, providing insight into current capabilities and envisioning future state functionality requirements. The ideal candidate is an excellent communicator, loves learning, and wants to make a positive impact on the team and the product. What You’ll Do Create event-driven and RPC microservice applications using Go, Python, Java, SQL, and SQS. Create infrastructure using Terraform. Assist in developing deployment strategies and CI pipelines for projects. Write automated unit, integration, and end-to-end tests for projects. Advocate and implement development best practices. Communicate effectively in both written and verbal communications. Write technical documentation to capture architecture, processes, policies, procedures, installation, and instructions. Lead significant scope, complex projects to completion.   What experience you need  Bachelor’s degree in Computer Science or related field or equivalent work experience. 4+ years of work experience in software engineering, building software as part of a team, and participating in the full development life cycle. Highly skilled in at least one of the following: Python, Go, or Rust. Strong interest in learning and teaching via books, articles, videos, brown bags, conferences, and other sources. Contribute to product development roadmap and refinement of architecture. Experience with automated unit testing. Proficiency in Source Control Management tools (Git, Gitlab). Excellent written and verbal communication and presentation skills. Strong leadership skills. Experience with containerization tools such as Docker. What could set you apart Experience with Kubernetes or OpenShift. Experience with microservices architecture. Ability to enhance, refactor, and continuously improve the codebase. Ability to prototype technologies to benchmark, analyze, present and discuss alternatives. Experience with frequent and incremental development, testing, and deployment. We offer comprehensive compensation packages, supplemental health, dental and life insurance, flexible schedule, fitness center agreement, birthday off day, four administrative days per year, organizational growth potential through our online learning platform, paid certifications and additional week of vacation. Are you ready to boost your chances? Apply today and start on a path to an exciting new career at Equifax, where you can make a difference! Equifax is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin or disability.",,,,
430,Fullstack .NET Core/Angular 12,Jornada completa,Chile,https://cl.linkedin.com/jobs/view/fullstack-net-core-angular-12-at-stefanini-group-3651715506?refId=%2BP4QHVq7wuw0Ho8pfFSrBw%3D%3D&trackingId=ABt0ClOQXeMab4nkIuEgAg%3D%3D&position=8&pageNum=17&trk=public_jobs_jserp-result_search-card,"¡Sé parte de Stefanini! Stefanini Group, empresa multinacional de tecnología presente en más de 42 países, con más de 30 años en el mercado mundial.  Actualmente nos encontramos en la búsqueda de  Fullstack .NET Core/Angular 12 Para enfrentar mejor estos desafíos, necesitas: Experiencia práctica comprobada de al menos 5 años en los lenguajes de programación frontend y backend. Conocimiento de bases de datos relacionales y no relacionales. Comprensión de las herramientas de control de versiones. Experiencia en arquitectura Web, Microservicios entre otras. Conocimiento en despliegue continuo (Devops) ¿Qué ofrecemos? Contrato estable  Modalidad remoto Beneficios corporativos  Desarrollo profesional, etc. ¡Te esperamos!",,,,
431,Analista de Datos Core.,Jornada completa,"Gran Santiago, Región Metropolitana de Santiago, Chile",https://cl.linkedin.com/jobs/view/analista-de-datos-core-at-ecrgroup%C2%AE-chile-3538730824?refId=%2BP4QHVq7wuw0Ho8pfFSrBw%3D%3D&trackingId=ipgz0C2FiYlm5b%2BZxa9sng%3D%3D&position=9&pageNum=17&trk=public_jobs_jserp-result_search-card,"Company Description: ECRGROUP Job Description: Empresa líder en RRHH se encuentra en busqueda de Analista de Datos Core que desempeñe servicios para importante empresa de Telecomunicaciones, ubicada en la comuna de Huechuraba. Objetivo del cargo Analizar y Evaluar el desempeño de la red móvil, con el fin de lograr el funcionamiento de los servicios de voz y datos. Analizando los indicadores de desempeño de los servicios, de acuerdo a los estándares de calidad SLA´s, KPI’s, presupuestos y lineamientos de la dirección, la compañía y el corporativo. Funciones: Evaluar y validar la integración de nuevos equipos del Core Móvil, Upgrades de red y cambios topológicos. Elaborar los reportes de indicadores de desempeño de servicio. Participar y Realizar actividades o iniciativas que generen el compromiso del personal de la dirección técnica con las acciones estratégicas de la compañía. Realizar las actividades de análisis y monitoreo del performance de la red móvil y de encuestas de clientes. Responsable de la extracción de data de los sistemas, de la evaluación evacuación y análisis de las tendencias de la data extraída en los servicios ofrecidos por la compañía. Participar en el desarrollar y definiciones de las iniciativas de mejora de los servicios. Coordinar y Verificar proyectos de mejora de servicios con otras áreas de la organización. Requisitos: Profesional de Ingeniería Electrónica, Telecomunicaciones, Industrial o Sistemas. Desde 5 años de experiencia en funciones relacionadas. Dominio en tecnología VOLTE y NITRO MOBILE (VIAVI). Dominio en IMS Core. Manejo avanzado de herramientas computacionales MS Office (Excel, Word, Power Point, Access) Manejo Avanzado de sistemas de Base de datos como Oracle y SQL. Se ofrece: Lunes a Viernes de 08:30 a 18:15 hrs Contrato Laboral. Beneficios Corporativos. Oficina ubicada en comuna Huechuraba.",,,,
432,Leader - Backend Java (Remote) [Chile],Jornada completa,"Gran Santiago, Región Metropolitana de Santiago, Chile",https://cl.linkedin.com/jobs/view/leader-backend-java-remote-chile-at-listopro-3654246113?refId=%2BP4QHVq7wuw0Ho8pfFSrBw%3D%3D&trackingId=Tcgza7TAnjSZhkCEcQAcnQ%3D%3D&position=10&pageNum=17&trk=public_jobs_jserp-result_search-card,"About The Position Estamos enfocados en crear soluciones que brinden los mejores servicios financieros con una experiencia WOW para nuestros clientes. En todo momento investigamos y nos capacitamos sobre las nuevas tendencias tecnologías que hay en el mundo para adaptarlas a nuestra Transformación Digital. Trabajamos de la mano con el negocio para realizar entregas de productos y servicios de calidad. Responsabilidades: Es el responsable de evolucionar la especialidad de los miembros del chapter, con la finalidad de que la entrega temprana de valor se realicen con calidad y productividad respetando los lineamientos, estándares de arquitectura, seguridad y data.  Tiene la visión de la tecnología de la especialidad a la que pertenece.  Actúa como referente técnico para los demás miembros del equipo.  Asegura que los CM conozcan los lineamientos, estándares, prácticas de desarrollo de software, frameworks y herramientas y sepan cuándo y cómo aplicarlos.  Requirements Estudios de la carrera de Ing. de Sistemas, computación, informática, software y electrónica o carreras afines. (Estudio técnico concluido) Experiencia 6 años a 10 años participando en proyectos con soluciones que integran componente backend Java.  Experiencia desarrollando APIS/microservicios y/o componentes de integración (web servicies, servicios rest).  Experiencia en banca y Finanzas, Telecomunicaciones, Empresas Proveedoras de Aplicativos (no excluyente) Experiencia en resolver problemas o temas complejos relacionados a la tecnología de la especialidad Experiencia en buenas practicas de desarrollo de software.  Experiencia en Frameworks de Seguridad.  Experiencia liderando equipos.  Conocimiento avanzado en: Manejo de buenas prácticas de programación.(Obligatorio) Programación Orientados a Objetos.(Obligatorio) Sistemas de control de versiones distribuido Git.(Obligatorio) Patrones de diseño de programación.(Obligatorio) Test Driven Development – TDD.(Obligatorio) Uso de comandos de sistema operativo Windows, Linux y AIX.(Obligatorio) Backend Java:  Java 8 (Obligatorio) Java 11 (Opcional) Programación reactiva.(Obligatorio) Framework de programación, spring-boot, spring-framework y springcloud.  Implementación y consumo de servicios REST/JSON. (Obligatorio) Implementación de Web services (SOAP, XML, WSDL). (Obligatorio) Diseño de APIs (Open API y Swagger Hub) (Obligatorio) Persistencia de datos (Hibernate, JPA, spring-data etc).(Obligatorio) Desarrollo de componentes y librerías en Java. (Obligatorio) Conocimiento de Maven(nivel intermedio) o Gradle(nivel intermedio). (Obligatorio) Framework de pruebas unitarias. (Junit, Lombok, Mockito) (Obligatorio) Conocimiento en Herramientas de CI (Jenkins, Git Hub, Sonarqube, Nexus y Maven). (Obligatorio) Contenedores & Cloud Conocimiento de Docker, contenedores y cluster de contenedores (Kubernetes). (Obligatorio) Uso de componentes en la nube (servicios Azure: API Gateway, AKS, ACR, LogicApps, FunctionApps, Storage Account, Azure KeyVault, etc).(Obligatorio) Conocimiento intermedio en: Behavior Driven Development – BDD. (Opcional) Uso de otros lenguages de desarrollo, javascript, groovy, etc.  Conocimiento de patrones de arquitectura Cloud. (Obligatorio) Lenguaje Cobol CICS. (Opcional) Base de datos: Uso de base de datos relacionales como SQL u Oracle.(Obligatorio) Uso de base datos No relacionales como Cassandra, Cosmos o MongoDB. (Obligatorio) Benefits Beneficios Extras + Educación Plan de capacitación Plan de carrera Certificaciones en plataformas Beneficios salariales Esquema 100% vía nómina Bono desempeño 30 días de aguinaldo Salud / Seguros Seguro de Salud Vacaciones / Flexibilidad de Trabajo 22 dias de vacaciones Trabajo Remoto: Remoto 5642_2_10072023",,,,
433,Contract: Lead Back End Engineer,Contrato por obra,Chile,https://cl.linkedin.com/jobs/view/contract-lead-back-end-engineer-at-upwork-3641894612?refId=%2BP4QHVq7wuw0Ho8pfFSrBw%3D%3D&trackingId=NdXKZD3tHXmcOLUoIjqnwg%3D%3D&position=11&pageNum=17&trk=public_jobs_jserp-result_search-card,"Upwork ($UPWK) is the world’s work marketplace. We serve everyone from one-person startups to over 30% of the Fortune 100 with a powerful, trust-driven platform that enables companies and talent to work together in new ways that unlock their potential. Last year, more than $3.3 billion of work was done through Upwork by skilled professionals who are gaining more control by finding work they are passionate about and innovating their careers. This is an engagement through Upwork’s Hybrid Workforce Solutions (HWS) Team. Our Hybrid Workforce Solutions Team is a global group of professionals that support Upwork’s business. Our HWS team members are located all over the world. Are you a Senior/Lead Software Engineer who is passionate about design and building highly performant, robust systems to create outstanding user experiences and helping impact the professional lives of millions of independent professionals and clients around the world? Do you relish solving important problems? Do you enjoy identifying potential scalability issues, implementing solutions that follow engineering standard methodologies, and coming up with creative solutions to both technical and product challenges? If so, we’d love to hear from you! This role is a long-term contract position. Work/Project Scope:  You will be working with Engineering teams, Product Managers, and Designers to build outstanding products for our users! Our setup requires collaborative work which includes code reviews and writing supporting documentation You’ll share the ownership of our code domain and will actively work to increase its quality and reduce technical debt Must Haves (Required Skills): Solid software development experience using Java Extensive knowledge of REST Experience in writing well-structured, easily maintainable unit tests (such as JUnit, Mockito, etc) Experience with relational databases Consistent track record of collaborating with large, distributed teams of engineers over documentation and code A desire to learn new technologies and continually develop your professional skills Comfortable working with AWS Experience building / supporting high load web applications and solving scalability issues Upwork is proudly committed to fostering a diverse and inclusive workforce. We never discriminate based on race, religion, color, national origin, gender (including pregnancy, childbirth, or related medical condition), sexual orientation, gender identity, gender expression, age, status as a protected veteran, status as an individual with a disability, or other applicable legally protected characteristics. To learn more about how Upwork processes and protects your personal information as part of the application process, please review our Global Job Applicant Privacy Notice",,,,
434,Telco Cloud Field Engineer,Jornada completa,"Gran Santiago, Región Metropolitana de Santiago, Chile",https://cl.linkedin.com/jobs/view/telco-cloud-field-engineer-at-canonical-3643171006?refId=%2BP4QHVq7wuw0Ho8pfFSrBw%3D%3D&trackingId=vz8R4e6SUZzWfiSCZICVHQ%3D%3D&position=12&pageNum=17&trk=public_jobs_jserp-result_search-card,"The role of a Telecommunications Field Engineer at Canonical The telco industry is moving to software-defined services. This transformation is driven by open source software, cloud computing and the move to VNF / CNF approaches. Canonical Ubuntu is a key platform for telco innovation, and we are growing our team of specialists who work in the industry to accelerate the change. Canonical enables operators and communications service providers to embrace this new world, with a focus on platforms such as Ubuntu, OpenStack, and Kubernetes, and reusable, high quality automation for operations at scale. As part of the Canonical Field Engineering organization, you will lead customers through the design and delivery of OpenStack, Kubernetes, and software-defined networking solutions. Your passion for open-source technologies will enable customers to understand and operate advanced infrastructure substrates to meet the demands of 5G and beyond. Location:  Remote-based, East Coast USA, Canada and EMEA What Your Day Will Look Like Match customer requirements to advanced capabilities in the VNF/CNF/NFVi/NFVO/VNFM/VIM/MEC space Provide technical pre-sales consulting to Service Provider teams Design and implement telco-grade open source multi-tenant private clouds and micro clouds Investigate, report and/or fix software defects uncovered during customer deployments Demonstrate advanced Infrastructure as code (IaC) techniques relevant to telco Architect and implement advanced, resilient Service Provider Cloud and Application solutions Design and deliver software defined infrastructure with OpenStack, Kubernetes, MAAS and Ceph Learn model-driven operations with Juju charms for Kafka, Hadoop, PostgreSQL, MongoDB, NGINX, and more Help customers adopt advanced Bare Metal, Public, Private and Hybrid Cloud solutions Learn from customer engagements and drive meaningful product improvements Shape our roadmap to accelerate our growth in the telco market What We Are Looking For In You  Python software development experience A thorough understanding of the telco NFVi (VIM), NFVO, VNFM and MEC space Technical understanding of key telco technologies like CPU Pinning, NUMA, SRIOV, DPDK, etc  A thorough working understanding of the architectures and infrastructure of MNOs and CSPs Working knowledge of Mobile Packet Core, Radio, VAS, OSS/BSS Understanding of best practices for open source technology in telco virtualisation Working knowledge of Linux, Openstack and Kubernetes networking A passion to automate and improve all aspects of open source products and tooling Ability to lead complex projects from start to finish A collaborative attitude with a keen eye on customer success Excellent communication and presentation abilities Able to travel up to 50% of the time for events, customer meetings, project delivery Additional Skills That You Might Also Bring Second language such as Japanese, French, German, Spanish or Portuguese Track record of open source contributions  What We Offer You Your base pay will depend on various factors including your geographical location, level of experience, knowledge and skills. In addition to the benefits above, certain roles are also eligible for additional benefits and rewards including annual bonuses and sales incentives based on revenue or utilisation. Our compensation philosophy is to ensure equity right across our global workforce. In addition to a competitive base pay, we provide all team members with additional benefits, which reflect our values and ideals. Please note that additional benefits may apply depending on the work location and, for more information on these, you can ask in the later stages of the recruitment process. Fully remote working environment - we've been working remotely since 2004! Personal learning and development budget of 2,000USD per annum Annual compensation review Recognition rewards Annual holiday leave Parental Leave Employee Assistance Programme Opportunity to travel to new locations to meet colleagues at 'sprints' Priority Pass for travel and travel upgrades for long haul company events About Canonical Canonical is a pioneering tech firm that is at the forefront of the global move to open source. As the company that publishes Ubuntu, one of the most important open source projects and the platform for AI, IoT and the cloud, we are changing the world on a daily basis. We recruit on a global basis and set a very high standard for people joining the company. We expect excellence - in order to succeed, we need to be the best at what we do. Canonical has been a remote-first company since its inception in 2004. Work at Canonical is a step into the future, and will challenge you to think differently, work smarter, learn new skills, and raise your game. Canonical provides a unique window into the world of 21st-century digital business. Canonical is an equal opportunity employer We are proud to foster a workplace free from discrimination. Diversity of experience, perspectives, and background create a better work environment and better products. Whatever your identity, we will give your application fair consideration.",,,,
435,SR Frontend Engineer (Remote) (4800 USD/Mes) [Chile],Jornada completa,"Gran Santiago, Región Metropolitana de Santiago, Chile",https://cl.linkedin.com/jobs/view/sr-frontend-engineer-remote-4800-usd-mes-chile-at-listopro-3654240779?refId=%2BP4QHVq7wuw0Ho8pfFSrBw%3D%3D&trackingId=wQ1DzBH6eASLkEB3fWItVQ%3D%3D&position=13&pageNum=17&trk=public_jobs_jserp-result_search-card,"About The Position We are hiring a Frontend Software Engineer who can produce high-quality software using ReactJS, TypeScript, and NodeJS. What You’ll Be Doing Work with a cross-functional team of JS developers to build sophisticated, visually immersive tools Collaborate with Engineering, Design, and Product peers to build quality software in a predictable way Work in an agile software environment indexed for continuous improvement, cross-functional collaboration, and technical excellence About You You have a strong commitment to writing clean, well-factored code Dedicated to “building quality in” through comprehensive unit and integration testing Diagnose problems efficiently and effectively Solid knowledge of nodeJS and ReactJS best practices Experience with Javascript testing libraries A team player who is open to share knowledge and learning from others Action oriented, open to feedback, and quality minded Excellent written and verbal communication skills Requirements Experience with NodeJS, React JS, TypeScript, Postgres A deep understanding of client-side development, coding in HTML5 CSS3 JavaScript ES6 and jQuery Experience with modern CI/CD pipelines and SCM tools like Git Experience with distributed services and RESTful APIs Knowledge of frontend CSS frameworks and preprocessors An understanding of SOLID development principles Requirements None Benefits Vacaciones / Flexibilidad de Trabajo Trabajo Remoto: Globalmente remoto 6522_3_10072023",,,,
436,Dotnet Developer,Jornada completa,Chile,https://cl.linkedin.com/jobs/view/dotnet-developer-at-tata-consultancy-services-3649994221?refId=%2BP4QHVq7wuw0Ho8pfFSrBw%3D%3D&trackingId=mYprIFRnx%2FaMvOR1%2BGmI3g%3D%3D&position=14&pageNum=17&trk=public_jobs_jserp-result_search-card,"Dot Net Developer Sr. (5 years of experience) English required: English advanced coversational Job Description: 4-7 yrs relevant experience Web Application developer using C#.Net, ASP.NET, ADO .NET, LINQ, JavaScript, JQUERY, HTML, Ajax Controls, SQL Server Client/server, Web Services, REST API, .NET Core web API n-Tier architecture coding, MVC framework, dependency injection, SOLID principles, UNIT Testing Frameworks NUNIT, MBUNIT, Microsoft Test framework. If you are interested please share your resume to venkatesan.32@tcs.com",,,,
437,Software Engineer - Docker Images & Community,Jornada completa,"Gran Santiago, Región Metropolitana de Santiago, Chile",https://cl.linkedin.com/jobs/view/software-engineer-docker-images-community-at-canonical-3641744426?refId=%2BP4QHVq7wuw0Ho8pfFSrBw%3D%3D&trackingId=6JUT9dff3Iwg4JTmQX6Zmg%3D%3D&position=15&pageNum=17&trk=public_jobs_jserp-result_search-card,"Senior Software Engineer - Container Images & Community Canonical is building a new generation of Ubuntu-based container images to simplify open source application deployment across the world. These container images will be free to use with long term security commitments, and engineered for performance, security and usability. As with Ubuntu, we will work in the open and welcome community participation. In this role, you'll be developing the tools, technology and community processes necessary for building this new generation of container images. You'll be working with multiple teams, both inside and outside Canonical, to ensure we deliver container images with the highest quality whilst maintaining a seamless Ubuntu user experience. You will also be highly involved in the implementation and maintenance of the Continuous Integration and Continuous Delivery automation around these container images, for which you are expected to demonstrate deep insights into container-based devops. You will be contributing to a fast-moving product, and thus have the chance to help steer and consolidate this new team. You'll gain experience with numerous container technologies and participate in exciting and exploratory tasks, where your feedback will be critical for the decision-making process. As a senior engineer, you'll be expected to have a solid software development background, allowing you to be leading junior team members, facilitating their onboarding into the team while acting as a subject-matter expert. Come build a rewarding, meaningful career working with the best and brightest people in technology at Canonical. This is an exciting opportunity for experienced software engineers looking for a place to leave their mark, who are passionate about shaping an open source product with the highest quality, with and for the community! What you'll do Build robust, scalable, leading-edge container images Work on automated Ci/CD processes for building, testing and publishing our container images Write tools and tests for assessing security compliance and cloud-native compatibility Work in Python to deliver new functionalities to our container building tools Demonstrate sound engineering principles by contributing directly to your team's goals Participate in strong engineering process through code and architectural review Provide technical feedback for the team's decision-making process Engage with the open source community as a subject-matter expert Grow our knowledge base and write documentation Help design new tools and products Work in a collaborative, agile and globally distributted environment Mentor and help hiring Work from home with global travel up to 15% for internal and external events Who you are You are knowledgeable and passionate about software development You have experience in collaborative development You have worked with CI/CD systems (e.g. Jenkins, GitHub Actions, Concourse CI, etc.) You have a track record of delivering timely, high quality software You have experience with container images and containerised operations You master at least one container management/orchestration tool (e.g. Docker, Kubernetes, etc.) You have hands-on experience with at least one public cloud (e.g. Microsoft Azure, GCP, AWS, etc.) You have significant experience with Python You are experienced with Linux systems administration and package management You are familiar with Golang You have strong written and verbal communication skills to convey technical concepts You bring clarity to technical and engineering discussions You are someone who strongly believes that sharing is caring, and knowledge is power You have a Bachelor's or equivalent in Computer Science, STEM or similar degree What Canonical Offers: Learning and development, with annual budget for professional development Annual compensation review Recognition rewards Annual leave Priority Pass for travel Work remotely with a talented, distributed global team Canonical is proud to foster a workplace free from discrimination. Diversity of experience, perspectives, and background lead to a better environment for our employees and a better platform for our users and customers. This is something we value deeply and we encourage everyone to come be a part of the world of Ubuntu. #stack",,,,
